loc: 607, nll: 0.82, ppl: 2.27
loc: 608, nll: 0.03, ppl: 1.03
loc: 609, nll: 0.44, ppl: 1.56
loc: 610, nll: 0.00, ppl: 1.00
loc: 611, nll: 13.51, ppl: 738445.38
loc: 612, nll: 0.00, ppl: 1.00
loc: 613, nll: 0.01, ppl: 1.01
loc: 614, nll: 1.02, ppl: 2.78
loc: 615, nll: 0.69, ppl: 1.99
loc: 616, nll: 1.30, ppl: 3.66
loc: 617, nll: 2.62, ppl: 13.70
loc: 618, nll: 0.70, ppl: 2.01
loc: 619, nll: 4.86, ppl: 129.53
loc: 620, nll: 1.13, ppl: 3.10
loc: 621, nll: 3.44, ppl: 31.24
loc: 622, nll: 6.02, ppl: 413.09
loc: 623, nll: 0.49, ppl: 1.63
loc: 624, nll: 0.98, ppl: 2.66
loc: 625, nll: 0.13, ppl: 1.14
loc: 626, nll: 0.09, ppl: 1.10
loc: 627, nll: 5.20, ppl: 182.09
loc: 628, nll: 0.26, ppl: 1.29
loc: 629, nll: 3.34, ppl: 28.20
loc: 630, nll: 0.08, ppl: 1.09
loc: 631, nll: 2.65, ppl: 14.21
loc: 632, nll: 4.34, ppl: 77.07
loc: 633, nll: 0.63, ppl: 1.89
loc: 634, nll: 0.96, ppl: 2.61
loc: 635, nll: 3.14, ppl: 23.18
loc: 636, nll: 3.15, ppl: 23.29
loc: 637, nll: 1.02, ppl: 2.78
loc: 638, nll: 1.42, ppl: 4.12
loc: 639, nll: 5.33, ppl: 205.93
loc: 640, nll: 0.01, ppl: 1.01
loc: 641, nll: 0.04, ppl: 1.04
loc: 642, nll: 1.04, ppl: 2.84
loc: 643, nll: 0.62, ppl: 1.85
loc: 644, nll: 0.00, ppl: 1.00
loc: 645, nll: 3.46, ppl: 31.81
loc: 646, nll: 0.90, ppl: 2.45
loc: 647, nll: 0.45, ppl: 1.56
loc: 648, nll: 0.00, ppl: 1.00
loc: 649, nll: 0.80, ppl: 2.22
loc: 650, nll: 2.85, ppl: 17.30
loc: 651, nll: 1.11, ppl: 3.03
loc: 652, nll: 3.20, ppl: 24.58
loc: 653, nll: 0.01, ppl: 1.01
loc: 654, nll: 0.33, ppl: 1.40
loc: 655, nll: 7.64, ppl: 2069.61
loc: 656, nll: 0.02, ppl: 1.02
loc: 657, nll: 0.70, ppl: 2.01
loc: 658, nll: 0.35, ppl: 1.41
loc: 659, nll: 2.06, ppl: 7.87
loc: 660, nll: 0.25, ppl: 1.28
loc: 661, nll: 0.00, ppl: 1.00
loc: 662, nll: 1.35, ppl: 3.86
loc: 663, nll: 10.80, ppl: 48895.17
loc: 664, nll: 1.94, ppl: 6.96
loc: 665, nll: 1.34, ppl: 3.80
loc: 666, nll: 2.50, ppl: 12.19
loc: 667, nll: 0.98, ppl: 2.66
loc: 668, nll: 0.10, ppl: 1.11
loc: 669, nll: 0.68, ppl: 1.98
loc: 670, nll: 0.01, ppl: 1.01
loc: 671, nll: 4.03, ppl: 56.14
loc: 672, nll: 3.04, ppl: 20.83
loc: 673, nll: 2.23, ppl: 9.25
loc: 674, nll: 0.77, ppl: 2.17
loc: 675, nll: 0.45, ppl: 1.56
loc: 676, nll: 1.79, ppl: 6.00
loc: 677, nll: 2.16, ppl: 8.70
loc: 678, nll: 0.22, ppl: 1.25
loc: 679, nll: 2.26, ppl: 9.60
loc: 680, nll: 0.02, ppl: 1.02
loc: 681, nll: 0.00, ppl: 1.00
loc: 682, nll: 1.93, ppl: 6.88
loc: 683, nll: 0.19, ppl: 1.21
loc: 684, nll: 5.14, ppl: 170.15
loc: 685, nll: 0.00, ppl: 1.00
loc: 686, nll: 0.02, ppl: 1.02
loc: 687, nll: 0.08, ppl: 1.09
loc: 688, nll: 2.19, ppl: 8.97
loc: 689, nll: 2.09, ppl: 8.10
loc: 690, nll: 0.00, ppl: 1.00
loc: 691, nll: 3.32, ppl: 27.60
loc: 692, nll: 0.00, ppl: 1.00
loc: 693, nll: 0.00, ppl: 1.00
loc: 694, nll: 2.68, ppl: 14.54
loc: 695, nll: 0.82, ppl: 2.27
loc: 696, nll: 0.36, ppl: 1.43
loc: 697, nll: 2.40, ppl: 11.03
loc: 698, nll: 0.00, ppl: 1.00
loc: 699, nll: 0.13, ppl: 1.14
loc: 700, nll: 0.03, ppl: 1.03
loc: 701, nll: 1.49, ppl: 4.44
loc: 702, nll: 6.89, ppl: 984.28
loc: 703, nll: 0.75, ppl: 2.11
loc: 704, nll: 0.01, ppl: 1.01
loc: 705, nll: 0.09, ppl: 1.09
loc: 706, nll: 0.01, ppl: 1.01
loc: 707, nll: 0.00, ppl: 1.00
loc: 708, nll: 0.00, ppl: 1.00
loc: 709, nll: 0.00, ppl: 1.00
loc: 710, nll: 0.00, ppl: 1.00
loc: 711, nll: 4.85, ppl: 127.42
loc: 712, nll: 0.01, ppl: 1.01
loc: 713, nll: 0.00, ppl: 1.00
loc: 714, nll: 0.44, ppl: 1.56
loc: 715, nll: 1.28, ppl: 3.61
loc: 716, nll: 3.18, ppl: 24.03
loc: 717, nll: 2.28, ppl: 9.79
loc: 718, nll: 2.77, ppl: 16.01
loc: 719, nll: 0.02, ppl: 1.02
loc: 720, nll: 0.79, ppl: 2.20
loc: 721, nll: 0.09, ppl: 1.10
loc: 722, nll: 4.64, ppl: 103.31
loc: 723, nll: 0.40, ppl: 1.49
loc: 724, nll: 0.00, ppl: 1.00
loc: 725, nll: 0.04, ppl: 1.04
loc: 726, nll: 4.83, ppl: 125.37
loc: 727, nll: 0.28, ppl: 1.33
loc: 728, nll: 4.02, ppl: 55.80
loc: 729, nll: 4.16, ppl: 63.82
loc: 730, nll: 7.56, ppl: 1928.54
loc: 731, nll: 0.87, ppl: 2.39
loc: 732, nll: 0.08, ppl: 1.08
loc: 733, nll: 5.64, ppl: 281.33
loc: 734, nll: 0.01, ppl: 1.02
loc: 735, nll: 0.07, ppl: 1.07
loc: 736, nll: 0.63, ppl: 1.87
loc: 737, nll: 0.84, ppl: 2.32
loc: 738, nll: 5.25, ppl: 190.46
loc: 739, nll: 0.00, ppl: 1.00
loc: 740, nll: 7.13, ppl: 1243.02
loc: 741, nll: 0.26, ppl: 1.30
loc: 742, nll: 0.93, ppl: 2.54
loc: 743, nll: 2.13, ppl: 8.39
loc: 744, nll: 0.03, ppl: 1.03
loc: 745, nll: 0.24, ppl: 1.27
loc: 746, nll: 0.02, ppl: 1.02
loc: 747, nll: 2.78, ppl: 16.17
loc: 748, nll: 0.00, ppl: 1.00
loc: 749, nll: 0.00, ppl: 1.00
loc: 750, nll: 0.00, ppl: 1.00
loc: 751, nll: 0.08, ppl: 1.08
loc: 752, nll: 2.73, ppl: 15.40
loc: 753, nll: 0.97, ppl: 2.65
loc: 754, nll: 0.00, ppl: 1.00
loc: 755, nll: 2.20, ppl: 9.01
loc: 756, nll: 0.02, ppl: 1.02
loc: 757, nll: 1.32, ppl: 3.74
loc: 758, nll: 1.08, ppl: 2.94
loc: 759, nll: 1.46, ppl: 4.30
loc: 760, nll: 6.92, ppl: 1017.12
loc: 761, nll: 0.03, ppl: 1.03
loc: 762, nll: 1.69, ppl: 5.43
loc: 763, nll: 0.81, ppl: 2.26
loc: 764, nll: 2.16, ppl: 8.68
loc: 765, nll: 1.04, ppl: 2.84
loc: 766, nll: 1.80, ppl: 6.03
loc: 767, nll: 1.09, ppl: 2.99
loc: 768, nll: 1.49, ppl: 4.44
loc: 769, nll: 0.32, ppl: 1.38
loc: 770, nll: 1.15, ppl: 3.16
loc: 771, nll: 0.00, ppl: 1.00
loc: 772, nll: 0.94, ppl: 2.56
loc: 773, nll: 1.13, ppl: 3.09
loc: 774, nll: 0.54, ppl: 1.72
loc: 775, nll: 2.77, ppl: 15.93
loc: 776, nll: 2.46, ppl: 11.67
loc: 777, nll: 1.20, ppl: 3.31
loc: 778, nll: 0.00, ppl: 1.00
loc: 779, nll: 1.01, ppl: 2.76
loc: 780, nll: 4.55, ppl: 94.28
loc: 781, nll: 2.11, ppl: 8.29
loc: 782, nll: 1.25, ppl: 3.50
loc: 783, nll: 5.51, ppl: 247.82
loc: 784, nll: 0.34, ppl: 1.41
loc: 785, nll: 5.34, ppl: 208.63
loc: 786, nll: 0.24, ppl: 1.27
loc: 787, nll: 0.88, ppl: 2.40
loc: 788, nll: 1.74, ppl: 5.71
loc: 789, nll: 4.47, ppl: 86.93
loc: 790, nll: 0.01, ppl: 1.01
loc: 791, nll: 1.32, ppl: 3.73
loc: 792, nll: 0.00, ppl: 1.00
loc: 793, nll: 0.25, ppl: 1.28
loc: 794, nll: 0.39, ppl: 1.47
loc: 795, nll: 0.98, ppl: 2.66
loc: 796, nll: 0.27, ppl: 1.31
loc: 797, nll: 2.21, ppl: 9.16
loc: 798, nll: 0.00, ppl: 1.00
loc: 799, nll: 0.00, ppl: 1.00
loc: 800, nll: 1.29, ppl: 3.62
loc: 801, nll: 4.05, ppl: 57.46
loc: 802, nll: 0.00, ppl: 1.00
loc: 803, nll: 0.09, ppl: 1.10
loc: 804, nll: 0.23, ppl: 1.26
loc: 805, nll: 2.95, ppl: 19.13
loc: 806, nll: 0.85, ppl: 2.35
loc: 807, nll: 8.53, ppl: 5041.82
loc: 808, nll: 0.63, ppl: 1.87
loc: 809, nll: 0.10, ppl: 1.11
loc: 810, nll: 3.11, ppl: 22.46
loc: 811, nll: 2.35, ppl: 10.49
loc: 812, nll: 1.27, ppl: 3.58
loc: 813, nll: 3.89, ppl: 49.02
loc: 814, nll: 0.12, ppl: 1.13
loc: 815, nll: 0.82, ppl: 2.28
loc: 816, nll: 0.00, ppl: 1.00
loc: 817, nll: 2.59, ppl: 13.37
loc: 818, nll: 0.00, ppl: 1.00
loc: 819, nll: 0.00, ppl: 1.00
loc: 820, nll: 0.00, ppl: 1.00
loc: 821, nll: 2.46, ppl: 11.65
loc: 822, nll: 2.62, ppl: 13.70
loc: 823, nll: 0.07, ppl: 1.07
loc: 824, nll: 0.38, ppl: 1.46
loc: 825, nll: 5.06, ppl: 158.21
loc: 826, nll: 4.85, ppl: 127.91
loc: 827, nll: 0.00, ppl: 1.00
loc: 828, nll: 0.36, ppl: 1.44
loc: 829, nll: 0.01, ppl: 1.01
loc: 830, nll: 0.93, ppl: 2.53
loc: 831, nll: 3.43, ppl: 30.91
loc: 832, nll: 0.00, ppl: 1.00
loc: 833, nll: 1.73, ppl: 5.63
loc: 834, nll: 0.05, ppl: 1.05
loc: 835, nll: 8.56, ppl: 5220.33
loc: 836, nll: 3.16, ppl: 23.60
loc: 837, nll: 2.13, ppl: 8.43
loc: 838, nll: 3.86, ppl: 47.69
loc: 839, nll: 0.77, ppl: 2.17
loc: 840, nll: 0.45, ppl: 1.56
loc: 841, nll: 2.51, ppl: 12.29
loc: 842, nll: 4.82, ppl: 124.16
loc: 843, nll: 0.42, ppl: 1.52
loc: 844, nll: 3.51, ppl: 33.43
loc: 845, nll: 0.26, ppl: 1.30
loc: 846, nll: 0.62, ppl: 1.87
loc: 847, nll: 3.39, ppl: 29.52
loc: 848, nll: 0.44, ppl: 1.55
loc: 849, nll: 0.29, ppl: 1.33
loc: 850, nll: 0.53, ppl: 1.70
loc: 851, nll: 2.27, ppl: 9.64
loc: 852, nll: 0.00, ppl: 1.00
loc: 853, nll: 0.05, ppl: 1.05
loc: 854, nll: 0.00, ppl: 1.00
loc: 855, nll: 0.05, ppl: 1.05
loc: 856, nll: 0.09, ppl: 1.09
loc: 857, nll: 3.85, ppl: 46.82
loc: 858, nll: 6.14, ppl: 462.19
loc: 859, nll: 3.89, ppl: 48.82
loc: 860, nll: 0.17, ppl: 1.19
loc: 861, nll: 1.09, ppl: 2.97
loc: 862, nll: 0.01, ppl: 1.01
loc: 863, nll: 1.62, ppl: 5.06
loc: 864, nll: 0.99, ppl: 2.69
loc: 865, nll: 0.11, ppl: 1.12
loc: 866, nll: 0.66, ppl: 1.93
loc: 867, nll: 5.74, ppl: 311.96
loc: 868, nll: 0.01, ppl: 1.01
loc: 869, nll: 0.11, ppl: 1.12
loc: 870, nll: 0.30, ppl: 1.35
loc: 871, nll: 2.15, ppl: 8.60
loc: 872, nll: 0.00, ppl: 1.00
loc: 873, nll: 10.26, ppl: 28592.96
loc: 874, nll: 1.10, ppl: 2.99
loc: 875, nll: 2.98, ppl: 19.60
loc: 876, nll: 11.94, ppl: 152899.38
loc: 877, nll: 0.18, ppl: 1.19
loc: 878, nll: 1.56, ppl: 4.78
loc: 879, nll: 6.06, ppl: 428.43
loc: 880, nll: 3.86, ppl: 47.68
loc: 881, nll: 0.33, ppl: 1.39
loc: 882, nll: 1.81, ppl: 6.14
loc: 883, nll: 0.00, ppl: 1.00
loc: 884, nll: 1.21, ppl: 3.34
loc: 885, nll: 0.03, ppl: 1.03
loc: 886, nll: 2.10, ppl: 8.17
loc: 887, nll: 1.18, ppl: 3.25
loc: 888, nll: 0.69, ppl: 2.00
loc: 889, nll: 0.00, ppl: 1.00
loc: 890, nll: 0.24, ppl: 1.27
loc: 891, nll: 2.14, ppl: 8.52
loc: 892, nll: 7.71, ppl: 2227.07
loc: 893, nll: 0.02, ppl: 1.02
loc: 894, nll: 3.93, ppl: 50.75
loc: 895, nll: 0.46, ppl: 1.58
loc: 896, nll: 2.80, ppl: 16.46
loc: 897, nll: 0.29, ppl: 1.34
loc: 898, nll: 3.97, ppl: 52.91
loc: 899, nll: 2.08, ppl: 7.98
loc: 900, nll: 0.07, ppl: 1.07
loc: 901, nll: 0.00, ppl: 1.00
loc: 902, nll: 0.00, ppl: 1.00
loc: 903, nll: 0.69, ppl: 1.99
loc: 904, nll: 3.78, ppl: 43.67
loc: 905, nll: 0.00, ppl: 1.00
loc: 906, nll: 0.00, ppl: 1.00
loc: 907, nll: 7.77, ppl: 2379.99
loc: 908, nll: 2.84, ppl: 17.19
loc: 909, nll: 3.06, ppl: 21.35
loc: 910, nll: 0.00, ppl: 1.00
loc: 911, nll: 0.00, ppl: 1.00
loc: 912, nll: 0.96, ppl: 2.61
loc: 913, nll: 0.20, ppl: 1.22
loc: 914, nll: 0.00, ppl: 1.00
loc: 915, nll: 0.90, ppl: 2.46
loc: 916, nll: 0.00, ppl: 1.00
loc: 917, nll: 0.01, ppl: 1.01
loc: 918, nll: 0.00, ppl: 1.00
loc: 919, nll: 0.02, ppl: 1.02
loc: 920, nll: 0.09, ppl: 1.09
loc: 921, nll: 0.61, ppl: 1.84
loc: 922, nll: 1.17, ppl: 3.21
loc: 923, nll: 6.10, ppl: 446.32
loc: 924, nll: 0.03, ppl: 1.03
loc: 925, nll: 0.07, ppl: 1.07
loc: 926, nll: 4.04, ppl: 56.89
loc: 927, nll: 1.69, ppl: 5.44
loc: 928, nll: 2.58, ppl: 13.18
loc: 929, nll: 2.03, ppl: 7.65
loc: 930, nll: 4.69, ppl: 109.30
loc: 931, nll: 0.01, ppl: 1.01
loc: 932, nll: 2.34, ppl: 10.39
loc: 933, nll: 0.00, ppl: 1.00
loc: 934, nll: 1.39, ppl: 4.03
loc: 935, nll: 1.02, ppl: 2.78
loc: 936, nll: 3.50, ppl: 33.08
loc: 937, nll: 0.44, ppl: 1.55
loc: 938, nll: 0.92, ppl: 2.50
loc: 939, nll: 0.14, ppl: 1.15
loc: 940, nll: 3.68, ppl: 39.61
loc: 941, nll: 2.30, ppl: 9.94
loc: 942, nll: 1.83, ppl: 6.21
loc: 943, nll: 0.94, ppl: 2.55
loc: 944, nll: 6.69, ppl: 805.50
loc: 945, nll: 1.33, ppl: 3.78
loc: 946, nll: 0.84, ppl: 2.32
loc: 947, nll: 1.28, ppl: 3.59
loc: 948, nll: 0.32, ppl: 1.38
loc: 949, nll: 4.56, ppl: 95.93
loc: 950, nll: 0.12, ppl: 1.12
loc: 951, nll: 4.57, ppl: 96.74
loc: 952, nll: 0.19, ppl: 1.21
loc: 953, nll: 0.04, ppl: 1.04
loc: 954, nll: 1.41, ppl: 4.11
loc: 955, nll: 0.22, ppl: 1.25
loc: 956, nll: 4.18, ppl: 65.14
loc: 957, nll: 4.67, ppl: 106.18
loc: 958, nll: 0.00, ppl: 1.00
loc: 959, nll: 0.02, ppl: 1.02
loc: 960, nll: 5.97, ppl: 391.75
loc: 961, nll: 0.39, ppl: 1.48
loc: 962, nll: 6.31, ppl: 548.47
loc: 963, nll: 3.28, ppl: 26.66
loc: 964, nll: 4.66, ppl: 105.61
loc: 965, nll: 0.01, ppl: 1.01
loc: 966, nll: 0.00, ppl: 1.00
loc: 967, nll: 2.12, ppl: 8.33
loc: 968, nll: 0.00, ppl: 1.00
loc: 969, nll: 0.25, ppl: 1.28
loc: 970, nll: 0.27, ppl: 1.32
loc: 971, nll: 2.78, ppl: 16.17
loc: 972, nll: 1.84, ppl: 6.30
loc: 973, nll: 5.50, ppl: 245.05
loc: 974, nll: 0.73, ppl: 2.07
loc: 975, nll: 1.41, ppl: 4.10
loc: 976, nll: 10.02, ppl: 22543.48
loc: 977, nll: 0.13, ppl: 1.14
loc: 978, nll: 0.00, ppl: 1.00
loc: 979, nll: 0.14, ppl: 1.15
loc: 980, nll: 0.05, ppl: 1.06
loc: 981, nll: 1.77, ppl: 5.89
loc: 982, nll: 0.00, ppl: 1.00
loc: 983, nll: 4.76, ppl: 117.25
loc: 984, nll: 1.46, ppl: 4.29
loc: 985, nll: 0.33, ppl: 1.39
loc: 986, nll: 2.38, ppl: 10.79
loc: 987, nll: 8.75, ppl: 6284.54
loc: 988, nll: 8.82, ppl: 6793.12
loc: 989, nll: 0.21, ppl: 1.24
loc: 990, nll: 0.04, ppl: 1.04
loc: 991, nll: 0.33, ppl: 1.40
loc: 992, nll: 0.00, ppl: 1.00
loc: 993, nll: 0.02, ppl: 1.02
loc: 994, nll: 0.17, ppl: 1.18
loc: 995, nll: 0.93, ppl: 2.54
loc: 996, nll: 0.41, ppl: 1.50
loc: 997, nll: 1.45, ppl: 4.26
loc: 998, nll: 0.03, ppl: 1.03
loc: 999, nll: 0.00, ppl: 1.00
loc: 1000, nll: 0.17, ppl: 1.18
loc: 1001, nll: 0.65, ppl: 1.91
loc: 1002, nll: 0.00, ppl: 1.00
loc: 1003, nll: 0.00, ppl: 1.00
loc: 1004, nll: 0.01, ppl: 1.01
loc: 1005, nll: 0.49, ppl: 1.63
loc: 1006, nll: 0.43, ppl: 1.53
loc: 1007, nll: 0.88, ppl: 2.42
loc: 1008, nll: 7.11, ppl: 1222.05
loc: 1009, nll: 1.22, ppl: 3.40
loc: 1010, nll: 0.33, ppl: 1.38
loc: 1011, nll: 0.97, ppl: 2.63
loc: 1012, nll: 1.77, ppl: 5.89
loc: 1013, nll: 0.00, ppl: 1.00
loc: 1014, nll: 0.03, ppl: 1.03
loc: 1015, nll: 0.99, ppl: 2.68
loc: 1016, nll: 0.00, ppl: 1.00
loc: 1017, nll: 1.64, ppl: 5.17
loc: 1018, nll: 4.78, ppl: 118.89
loc: 1019, nll: 0.08, ppl: 1.08
loc: 1020, nll: 0.12, ppl: 1.13
loc: 1021, nll: 0.00, ppl: 1.00
loc: 1022, nll: 0.00, ppl: 1.00
loc: 1023, nll: 0.00, ppl: 1.00
loc: 1024, nll: 0.09, ppl: 1.09
loc: 1025, nll: 5.46, ppl: 234.34
loc: 1026, nll: 3.15, ppl: 23.28
loc: 1027, nll: 2.47, ppl: 11.78
loc: 1028, nll: 5.68, ppl: 294.04
loc: 1029, nll: 0.26, ppl: 1.30
loc: 1030, nll: 1.61, ppl: 5.01
loc: 1031, nll: 1.93, ppl: 6.86
loc: 1032, nll: 0.65, ppl: 1.91
loc: 1033, nll: 6.17, ppl: 480.45
loc: 1034, nll: 0.00, ppl: 1.00
loc: 1035, nll: 0.20, ppl: 1.22
loc: 1036, nll: 4.75, ppl: 115.01
loc: 1037, nll: 0.00, ppl: 1.00
loc: 1038, nll: 2.37, ppl: 10.66
loc: 1039, nll: 2.40, ppl: 11.02
loc: 1040, nll: 0.37, ppl: 1.45
loc: 1041, nll: 0.37, ppl: 1.44
loc: 1042, nll: 0.00, ppl: 1.00
loc: 1043, nll: 0.00, ppl: 1.00
loc: 1044, nll: 0.92, ppl: 2.50
loc: 1045, nll: 1.24, ppl: 3.46
loc: 1046, nll: 4.69, ppl: 108.62
loc: 1047, nll: 0.29, ppl: 1.33
loc: 1048, nll: 3.07, ppl: 21.53
loc: 1049, nll: 0.24, ppl: 1.27
loc: 1050, nll: 1.54, ppl: 4.67
loc: 1051, nll: 2.94, ppl: 18.88
loc: 1052, nll: 0.06, ppl: 1.06
loc: 1053, nll: 0.71, ppl: 2.04
loc: 1054, nll: 1.37, ppl: 3.95
loc: 1055, nll: 1.89, ppl: 6.63
loc: 1056, nll: 0.81, ppl: 2.25
loc: 1057, nll: 0.00, ppl: 1.00
loc: 1058, nll: 0.00, ppl: 1.00
loc: 1059, nll: 0.00, ppl: 1.00
loc: 1060, nll: 0.00, ppl: 1.00
loc: 1061, nll: 0.00, ppl: 1.00
loc: 1062, nll: 0.01, ppl: 1.01
loc: 1063, nll: 0.00, ppl: 1.00
loc: 1064, nll: 0.10, ppl: 1.11
loc: 1065, nll: 0.00, ppl: 1.00
loc: 1066, nll: 0.00, ppl: 1.00
loc: 1067, nll: 0.00, ppl: 1.00
loc: 1068, nll: 1.28, ppl: 3.58
loc: 1069, nll: 0.53, ppl: 1.70
loc: 1070, nll: 0.00, ppl: 1.00
loc: 1071, nll: 0.00, ppl: 1.00
loc: 1072, nll: 0.55, ppl: 1.73
loc: 1073, nll: 1.10, ppl: 3.00
loc: 1074, nll: 2.20, ppl: 9.01
loc: 1075, nll: 1.38, ppl: 3.97
loc: 1076, nll: 0.50, ppl: 1.65
loc: 1077, nll: 2.62, ppl: 13.74
loc: 1078, nll: 10.51, ppl: 36622.92
loc: 1079, nll: 1.27, ppl: 3.58
loc: 1080, nll: 0.22, ppl: 1.25
loc: 1081, nll: 1.77, ppl: 5.90
loc: 1082, nll: 0.26, ppl: 1.29
loc: 1083, nll: 0.90, ppl: 2.46
loc: 1084, nll: 4.21, ppl: 67.59
loc: 1085, nll: 0.90, ppl: 2.47
loc: 1086, nll: 3.50, ppl: 33.27
loc: 1087, nll: 7.94, ppl: 2795.77
loc: 1088, nll: 0.07, ppl: 1.07
loc: 1089, nll: 0.00, ppl: 1.00
loc: 1090, nll: 3.15, ppl: 23.36
loc: 1091, nll: 0.03, ppl: 1.03
loc: 1092, nll: 1.54, ppl: 4.65
loc: 1093, nll: 0.39, ppl: 1.47
loc: 1094, nll: 7.12, ppl: 1237.41
loc: 1095, nll: 0.72, ppl: 2.06
loc: 1096, nll: 7.73, ppl: 2268.58
loc: 1097, nll: 0.02, ppl: 1.02
loc: 1098, nll: 0.00, ppl: 1.00
loc: 1099, nll: 0.09, ppl: 1.10
loc: 1100, nll: 0.71, ppl: 2.03
loc: 1101, nll: 1.42, ppl: 4.13
loc: 1102, nll: 3.87, ppl: 47.88
loc: 1103, nll: 0.05, ppl: 1.05
loc: 1104, nll: 0.26, ppl: 1.29
loc: 1105, nll: 0.37, ppl: 1.45
loc: 1106, nll: 2.82, ppl: 16.82
loc: 1107, nll: 0.00, ppl: 1.00
loc: 1108, nll: 0.13, ppl: 1.14
loc: 1109, nll: 2.51, ppl: 12.26
loc: 1110, nll: 0.02, ppl: 1.02
loc: 1111, nll: 0.05, ppl: 1.05
loc: 1112, nll: 12.38, ppl: 238957.23
loc: 1113, nll: 3.21, ppl: 24.82
loc: 1114, nll: 0.00, ppl: 1.00
loc: 1115, nll: 3.91, ppl: 49.68
loc: 1116, nll: 11.29, ppl: 79677.90
loc: 1117, nll: 0.81, ppl: 2.25
loc: 1118, nll: 0.01, ppl: 1.01
loc: 1119, nll: 0.54, ppl: 1.72
loc: 1120, nll: 3.64, ppl: 37.90
loc: 1121, nll: 1.24, ppl: 3.47
loc: 1122, nll: 0.02, ppl: 1.02
loc: 1123, nll: 0.13, ppl: 1.14
loc: 1124, nll: 4.09, ppl: 59.75
loc: 1125, nll: 0.05, ppl: 1.05
loc: 1126, nll: 2.90, ppl: 18.22
loc: 1127, nll: 0.43, ppl: 1.53
loc: 1128, nll: 0.04, ppl: 1.04
loc: 1129, nll: 3.15, ppl: 23.22
loc: 1130, nll: 0.98, ppl: 2.66
loc: 1131, nll: 1.10, ppl: 3.01
loc: 1132, nll: 1.13, ppl: 3.10
loc: 1133, nll: 2.77, ppl: 15.92
loc: 1134, nll: 0.26, ppl: 1.29
loc: 1135, nll: 0.79, ppl: 2.21
loc: 1136, nll: 0.22, ppl: 1.24
loc: 1137, nll: 0.68, ppl: 1.98
loc: 1138, nll: 2.85, ppl: 17.21
loc: 1139, nll: 3.17, ppl: 23.86
loc: 1140, nll: 0.12, ppl: 1.13
loc: 1141, nll: 1.67, ppl: 5.32
loc: 1142, nll: 1.45, ppl: 4.25
loc: 1143, nll: 0.00, ppl: 1.00
loc: 1144, nll: 0.02, ppl: 1.02
loc: 1145, nll: 0.01, ppl: 1.01
loc: 1146, nll: 0.08, ppl: 1.08
loc: 1147, nll: 0.25, ppl: 1.28
loc: 1148, nll: 1.15, ppl: 3.15
loc: 1149, nll: 2.14, ppl: 8.46
loc: 1150, nll: 0.00, ppl: 1.00
loc: 1151, nll: 0.00, ppl: 1.00
loc: 1152, nll: 4.54, ppl: 93.60
loc: 1153, nll: 1.22, ppl: 3.40
loc: 1154, nll: 0.28, ppl: 1.33
loc: 1155, nll: 4.18, ppl: 65.56
loc: 1156, nll: 2.87, ppl: 17.67
loc: 1157, nll: 0.54, ppl: 1.72
loc: 1158, nll: 0.00, ppl: 1.00
loc: 1159, nll: 1.37, ppl: 3.93
loc: 1160, nll: 0.65, ppl: 1.92
loc: 1161, nll: 2.66, ppl: 14.33
loc: 1162, nll: 0.51, ppl: 1.66
loc: 1163, nll: 0.00, ppl: 1.00
loc: 1164, nll: 0.00, ppl: 1.00
loc: 1165, nll: 0.95, ppl: 2.58
loc: 1166, nll: 0.00, ppl: 1.00
loc: 1167, nll: 0.58, ppl: 1.78
loc: 1168, nll: 1.37, ppl: 3.92
loc: 1169, nll: 1.43, ppl: 4.19
loc: 1170, nll: 0.07, ppl: 1.07
loc: 1171, nll: 0.00, ppl: 1.00
loc: 1172, nll: 0.00, ppl: 1.00
loc: 1173, nll: 3.04, ppl: 20.82
loc: 1174, nll: 1.00, ppl: 2.72
loc: 1175, nll: 0.57, ppl: 1.77
loc: 1176, nll: 4.59, ppl: 98.28
loc: 1177, nll: 0.43, ppl: 1.54
loc: 1178, nll: 0.00, ppl: 1.00
loc: 1179, nll: 0.09, ppl: 1.10
loc: 1180, nll: 0.01, ppl: 1.01
loc: 1181, nll: 0.00, ppl: 1.00
loc: 1182, nll: 3.62, ppl: 37.38
loc: 1183, nll: 4.51, ppl: 90.66
loc: 1184, nll: 1.30, ppl: 3.69
loc: 1185, nll: 1.02, ppl: 2.76
loc: 1186, nll: 0.97, ppl: 2.64
loc: 1187, nll: 2.54, ppl: 12.66
loc: 1188, nll: 0.01, ppl: 1.01
loc: 1189, nll: 2.69, ppl: 14.74
loc: 1190, nll: 0.72, ppl: 2.06
loc: 1191, nll: 0.21, ppl: 1.24
loc: 1192, nll: 0.08, ppl: 1.09
loc: 1193, nll: 0.28, ppl: 1.33
loc: 1194, nll: 0.65, ppl: 1.92
loc: 1195, nll: 3.66, ppl: 39.01
loc: 1196, nll: 0.00, ppl: 1.00
loc: 1197, nll: 2.77, ppl: 15.92
loc: 1198, nll: 0.68, ppl: 1.97
loc: 1199, nll: 0.01, ppl: 1.01
loc: 1200, nll: 0.07, ppl: 1.07
loc: 1201, nll: 0.00, ppl: 1.00
loc: 1202, nll: 0.20, ppl: 1.22
loc: 1203, nll: 2.51, ppl: 12.33
loc: 1204, nll: 0.43, ppl: 1.53
